"cell50x50","forest_abs","agriculture_abs","grassland_abs","urban_abs","other_abs","forest_rel","agriculture_rel","grassland_rel","urban_rel","other_rel"
"33UUS1",264.651210609104,2042.25107452077,83.993488702799,398.949148784049,191.884081224148,0.0887576336642925,0.684921759116967,0.0281693905095346,0.133797923376051,0.0643532933331552
"33UUS2",577.086178607171,1989.1536659253,92.91516835901,387.679499502437,36.679923865967,0.187152092372605,0.645093028439985,0.0301328793101777,0.125726507047805,0.0118954928294279
"33UUS3",252.301422583832,1974.22029560368,44.5296377691568,173.677536218612,56.2794080213046,0.100879882151531,0.789369749572003,0.0178046741250946,0.0694430067285106,0.022502687422861
"33UUS4",682.269600221745,1218.39262695252,224.651689345906,241.937950269823,133.75941416531,0.272797490126131,0.487159988533571,0.0898243406803415,0.0967360491782393,0.0534821314817174
"33UUT1",1148.40677717731,1233.39463551278,225.671498202853,103.403720290494,65.4465272614947,0.413643049327354,0.444254708520179,0.0812843049327354,0.0372448430493274,0.0235730941704036
"33UUT2",618.413269411317,1669.57438701456,185.426367028977,246.574436817916,159.369460274153,0.214774712444867,0.57984260140102,0.0643985124967569,0.085635215774453,0.0553489578829024
"33UUT3",973.468773848248,1020.79791748676,250.994823175316,138.990150832384,116.784388090142,0.389226205880596,0.408150020902594,0.100356339458125,0.0555730296816834,0.0466944040770012
"33UUT4",791.392644826459,1336.75215426145,211.579733721785,106.447070476557,54.8366713858185,0.316429438815122,0.534485298508948,0.0845977743714291,0.0425616626520415,0.0219258256524595
"33UUU1",633.32746466747,1337.17181368789,450.995359651483,77.7169560076882,69.18243123852,0.246585009325067,0.520625651882268,0.175594303372921,0.0302589693183977,0.0269360661013466
"33UUU2",804.298102499051,1157.84109263778,459.728385807882,136.820011789794,114.003397507481,0.300931946654345,0.433211731870638,0.172009554223198,0.0511918558072462,0.0426549114445732
"33UUU3",1152.34797760028,817.089964709395,328.696041032649,82.5474153335553,120.345966432008,0.460749847713311,0.326701729100891,0.131424408072588,0.0330054026937823,0.0481186124194274
"33UUU4",575.169528567757,806.519853632994,227.148300567624,769.050142295278,123.113343337634,0.229975713660071,0.322478799219652,0.0908229486005494,0.307496914440419,0.0492256240793088
"33UUV1",344.215440939154,1453.1582731838,383.274713610805,122.514491517884,54.7905117288026,0.145980593347014,0.61627946255901,0.162545497538277,0.0519579775869204,0.0232364689687788
"33UUV2",613.577261151527,1261.08006034722,239.091897263982,69.8027653917169,279.947923854883,0.249067296149136,0.511905868657513,0.0970537471857202,0.0283347952093582,0.113638292798273
"33UUV3",327.927398314895,1627.35950449093,392.939331136015,97.2241556234365,55.5723077155263,0.13111732199449,0.65067762330196,0.157111461468635,0.038873759813992,0.0222198334209227
"33UUV4",781.278173923326,1224.21356953689,248.039041987587,83.0447856353463,164.446598893015,0.312383545936649,0.489485292946666,0.0991750672845699,0.0332043380631599,0.0657517557689551
"33UVA2",94.7164810599382,124.38010564757,56.5789576726839,22.9422594998,2203.03445149946,0.0378615696311363,0.0497191827441677,0.0226166356858827,0.00917084277019954,0.880631769168614
"33UVB1",707.427119094187,1583.45255145256,201.103876676416,84.8772991276173,2426.70328509905,0.141384641129643,0.316464925771569,0.0401921253316971,0.0169633678909244,0.484994939876166
"33UVB2",15.8220743962486,415.964227755372,24.0268505463486,25.9585575525614,2019.86852081599,0.00632468018373017,0.166276598285291,0.00960443881896847,0.0103766150025076,0.807417667709503
"33UVP1",976.913555792772,856.335341951675,497.916626203351,100.314222994072,70.1622012325023,0.390508944137948,0.342309315118658,0.19903592781002,0.0400993527739963,0.0280464601593784
"33UVP2",577.798552037151,1423.27677656358,236.701640307364,228.954642866822,34.8814036429556,0.2309703972901,0.568943624690021,0.0946196069689962,0.0915228060678191,0.0139435649830631
"33UVP3",1242.35870681042,902.675441748714,282.158268073419,60.2633342172618,14.4683781589031,0.496561303520684,0.360792492179353,0.112776508608681,0.0240867952463205,0.00578290044496096
"33UVP4",882.73357449394,1048.47638721195,384.170829526799,144.364031167661,42.2198573700429,0.352816161487519,0.419061226439124,0.153547663015792,0.057700267447784,0.0168746816097809
"33UVQ1",749.344503004507,1355.00174448996,237.049130126309,82.926369641767,77.3202762089722,0.299541059821439,0.541644940313894,0.0947574144910461,0.0331487754297837,0.0309078099438365
"33UVQ2",1176.32437340111,665.849621193645,487.323856899031,43.6132995487987,128.549702551368,0.47021736448055,0.266163025350565,0.194800128961897,0.0174337378650438,0.0513857433419441
"33UVQ3",732.483438461996,1499.15142891203,157.430168054434,86.8205967910568,26.0093357974814,0.292771458364842,0.599206380793938,0.0629243713532919,0.0347019350935706,0.0103958543943579
"33UVQ4",955.521165980071,1068.59558538628,231.287227224015,116.310807456148,130.23225512941,0.381911027793367,0.427105597280764,0.0924428948405354,0.046488117271052,0.0520523628142824
"33UVR1",406.659661372301,1804.965478876,38.525128057038,181.801961247196,69.671832777228,0.162558262648617,0.721517475809308,0.0154000469683521,0.0726735739333607,0.0278506406403617
"33UVR2",1133.57543741362,1038.85855792769,135.264307289412,141.766633015265,52.1779277235363,0.453132401116113,0.415270530074155,0.0540701909413324,0.0566694131648814,0.0208574647035175
"33UVR3",518.295322683425,1643.33971159296,34.523148582967,243.514161694969,62.2352692943594,0.207160056516288,0.656834689856918,0.0137987303735249,0.0973313963901216,0.024875126863147
"33UVR4",681.151221945655,1377.38824319323,81.6923415662913,323.045215150368,38.6853665266994,0.272246787205336,0.550523161175033,0.0326513068084581,0.129116735187713,0.0154620096234593
"33UVS1",758.672216094418,1244.5386847339,98.8182734512082,310.066728838893,89.5478368749209,0.303269487963317,0.49748837727678,0.0395013374092472,0.123945198063941,0.0357955992867151
"33UVS2",970.068238099478,832.074564959921,343.082263988333,197.172227005079,159.243384387921,0.387772811043399,0.332611542549169,0.137142902633873,0.0788171653524502,0.0636555784211092
"33UVS3",706.420016698332,1273.42603568307,149.61040751709,156.939077063351,215.538561139097,0.282349569972499,0.50897664996438,0.0597979010041271,0.0627271026772744,0.0861487763817196
"33UVS4",1050.00131191778,801.692814774199,383.480644904908,167.573633493579,99.1760288547176,0.419677468140825,0.320430467002571,0.153274271477581,0.0669778955830965,0.0396398977959262
"33UVT1",1237.35107580231,779.418459557279,225.944225689099,136.337241114765,122.595976672874,0.494614582421169,0.311562129329629,0.0903181894170375,0.0544989929706966,0.0490061058614678
"33UVT2",858.689643727188,1000.83207454733,201.887060236662,158.791267550878,281.446991742996,0.343249719385115,0.400069258141812,0.0807016566229093,0.0634746889354148,0.112504676914749
"33UVT3",1419.61267480721,727.515524829656,148.076090083104,100.041723963751,106.673334211572,0.567409447471375,0.29078296446353,0.0591849973931697,0.0399859907746067,0.0426365998973187
"33UVT4",1171.23490408382,743.664759498155,174.557037532004,156.902181425658,255.61204526221,0.468124905477151,0.297231575009353,0.069767812084597,0.062711432687792,0.102164274741107
"33UVU1",965.965564549099,1074.60171489835,238.471784116797,101.436889423267,121.162665210789,0.386133135906254,0.429559132594574,0.0953262323270921,0.0405481785759776,0.0484333205961024
"33UVU2",901.062284608295,1100.23179115298,100.122457169624,340.14750242808,60.0635168221949,0.360190422360298,0.439806393319296,0.0400229271069255,0.135970481349833,0.0240097758636474
"33UVU3",705.861271358812,1408.68548814112,238.015460793794,57.3953527178776,91.9779446660367,0.282126084533949,0.563038287033352,0.0951325320385258,0.0229403804823689,0.0367627159118045
"33UVU4",769.356315421218,1319.57079702648,303.440941644292,72.5593667310479,37.0414222916836,0.307500358183294,0.527412961459477,0.121280863460528,0.029000907397679,0.014804909499021
"33UVV1",392.69714181279,797.363296594594,392.59756599774,76.7729534035706,842.192328530116,0.156976929323165,0.318738357189485,0.156937124842772,0.0306892543824733,0.336658334262105
"33UVV2",471.565584493798,1513.89301077113,369.292470799474,78.7037961873174,68.188714105611,0.188502306623732,0.605159354065748,0.147619938463498,0.031460835160986,0.0272575656860365
"33UVV3",477.178436942726,407.644474271433,235.208611235662,31.2668828279911,1350.62976210925,0.190724275445956,0.162932125544261,0.0940109369651912,0.0124971145197367,0.539835547524855
"33UVV4",958.295377053803,804.602080730842,380.534046794835,147.738739069891,210.769420360746,0.383020978019048,0.321591320648086,0.152095612963309,0.0590496810115297,0.0842424073580273
"33UWA2",27.0243443600239,45.2065303590673,20.9005522519124,18.2718024689182,2390.54920606699,0.0108013022056307,0.018068501110377,0.00835369687900472,0.00730301751928235,0.955473482285705
"33UWA4",300.375514829427,551.20291052502,112.429222897933,50.2949255918396,1487.34969918406,0.120070850000995,0.220335542420443,0.0449419865862639,0.0201046828666388,0.594546938125659
"33UWP1",1166.26213016216,1156.1252229329,86.243372802159,75.4492594067612,17.8441431776318,0.466146082083612,0.46209443754577,0.0344708186073168,0.030156493775273,0.00713216798802815
"33UWP2",1225.22205300306,877.154395395032,283.30347379791,94.3083617567046,21.9764073906712,0.489703974337544,0.350586240657163,0.113232402830512,0.0376937220908852,0.00878366008389649
"33UWP3",504.361132284923,1790.29681237266,1.18492803328409,173.487404402594,32.3116930084612,0.201612036539495,0.715648695444504,0.00047366011901208,0.0693494138953569,0.0129161940016319
"33UWP4",1352.15517217987,603.989396379306,214.487133968779,318.076254427331,12.9050754699878,0.540513322665648,0.24143997834619,0.0857395333285568,0.127148463932873,0.00515870172673211
"33UWQ1",738.62843735541,1513.35286119486,138.986973612214,92.7940684261515,18.1326321068808,0.295227595649076,0.604882650035621,0.055552681119332,0.0370895139239902,0.00724755927198048
"33UWQ2",840.02969356294,1441.63409894177,105.99445365295,80.6931942135753,33.5956117073795,0.335750388028814,0.576204879213595,0.0423647868826362,0.0322521590321168,0.0134277868428384
"33UWQ3",778.509472570963,1456.30721091176,133.890644498595,102.026144841039,30.9085646678298,0.311199388603181,0.582140525737577,0.053521104335504,0.0407836706099639,0.0123553107137739
"33UWQ4",648.847594975907,1686.1055846178,10.06698564379,112.160757954154,44.4799454706328,0.259366728361892,0.673994467331383,0.0040241208430354,0.0448345174836309,0.0177801659800585
"33UWR1",541.266792524431,1686.85091898881,109.760915670128,142.520909551532,21.5080810893111,0.216341638143755,0.674225901456658,0.0438708907108175,0.0569648969195256,0.00859667276924302
"33UWR2",621.562332867793,1662.6774978442,43.6938773269232,132.7246332932,41.3040572361161,0.24842992573489,0.664549354856683,0.0174638425229442,0.0530482126226807,0.0165086642628014
"33UWR3",734.71571955669,1346.56724721234,192.476280853154,186.292743842817,41.572088596064,0.293695493824458,0.538277216766906,0.0769405293094458,0.0744687202716204,0.0166180398275704
"33UWR4",661.003524414031,1459.658446347,172.114034007148,163.849373999863,45.0175034854682,0.264227771718796,0.583479943001345,0.0688004012195802,0.0654967082480874,0.017995175812191
"33UWS1",1074.34570674811,1118.5670119641,102.572318178309,96.7471743928212,109.701895871317,0.429406075753897,0.447080923820251,0.0409972100723948,0.0386689537970477,0.0438468365564095
"33UWS2",913.856974129405,834.406302967244,307.168104275016,142.352023428282,304.141032707991,0.365261620386769,0.333505796761137,0.122772734328049,0.0568970114741245,0.12156283704992
"33UWS3",608.338661582298,1601.85657622675,110.34994267191,138.649395575138,42.4491793548416,0.243175576165267,0.640321617641205,0.0441109740078812,0.0554233172789874,0.0169685149066592
"33UWS4",913.099353733134,1130.88140114366,254.296462291157,134.795646097399,68.5678377060422,0.365000199020818,0.452055885045576,0.101651872785893,0.0538828961509374,0.0274091469967759
"33UWT1",1384.29154952059,832.044667177802,149.094709147467,70.5792625684398,65.909161814405,0.553291835483845,0.33256254527219,0.0595921323898145,0.0282100470432782,0.0263434398108717
"33UWT2",1173.20184720207,997.530255041666,153.605599176194,93.0834397185959,84.5497953199184,0.46891106131822,0.398697778821394,0.0613938383287631,0.0372040451638323,0.0337932763677899
"33UWT3",896.063459591355,1184.76061017567,286.506505493139,64.1460712607931,70.1703452615351,0.358189409830715,0.473592243057242,0.114527152085912,0.0256415359447206,0.0280496590814105
"33UWT4",845.446257672716,1250.18625291007,197.854299342295,95.9299607379803,112.23028726155,0.337955849924771,0.499745257409427,0.07908961366694,0.0383467205871817,0.04486255841168
"33UWU1",943.153430132279,1248.15483129763,211.432854048024,34.1435083606797,65.050901172447,0.376969518480342,0.498875697962725,0.0845077149008823,0.0136468378258983,0.0260002308301528
"33UWU2",1225.67258534664,853.184263108235,297.369312856276,61.3080250219694,64.4346645959337,0.489883231316613,0.341005149920801,0.118854122722533,0.0245039121886765,0.0257535838513766
"33UWU3",1485.86168513147,642.31006567086,218.129513969241,23.220945246794,132.116424328672,0.593955363788705,0.256755734762032,0.0871946535260378,0.00928229398442071,0.0528119539388053
"33UWU4",1203.32158849955,1096.019787549,105.320262495737,27.0843447091239,69.8815923414087,0.481015479777575,0.438122683904454,0.0421006961720488,0.0108266893814856,0.0279344507644359
"33UWV1",735.321772517863,1288.16481464502,346.088247964079,33.7455209698842,98.6078176939402,0.293902031329598,0.51486882322975,0.138328610545084,0.0134878056546103,0.0394127292409577
"33UWV2",730.190457911419,1400.72414928644,243.825001737635,41.8722589359942,85.327797104051,0.291849746871716,0.559855287037921,0.0974543891489159,0.016735918744229,0.0341046581972172
"33UWV3",1063.46547981822,1162.37374396648,205.105449000896,39.163012473081,31.5156202586579,0.425110158461006,0.464647791457196,0.0819889423593614,0.0156550398242241,0.0125980678982124
"33UWV4",1222.93592007435,931.391326504644,131.528144283009,40.1086656955077,175.679540433427,0.48885297711686,0.372311758407534,0.0525766917562581,0.0160329256108871,0.0702256471084611
"33UXA1",108.138434281442,89.7270194576497,69.3041899262281,6.12386160986067,2227.71149118902,0.0432379921009046,0.0358763855268187,0.0277105363740604,0.0024485603261562,0.89072652567206
"33UXA2",1048.8015027359,1129.24798743706,196.540749477833,53.0534559336252,73.3766735688597,0.419349444599275,0.45151491022017,0.0785842258231477,0.021212724449576,0.0293386949078314
"33UXA3",370.815541443936,426.526460686479,136.525097075348,15.288899759969,1195.92839665398,0.172867576772804,0.198839011442837,0.0636455597523967,0.0071274117657977,0.557520440266164
"33UXA4",980.48332130512,1042.34152079332,129.987828921288,37.6783529228883,61.3106936993577,0.435421695268914,0.462892230975306,0.057726143426788,0.0167325358301725,0.0272273944988197
"33UXP1",434.857358324035,1824.91719196827,28.5490278524161,179.917626521609,32.7412638921325,0.17387461279354,0.729680121676395,0.0114151251403499,0.0719387795730178,0.0130913608166971
"33UXP2",359.725183617424,1583.04572029835,37.758896536491,338.973722546209,181.515539283675,0.143831444167075,0.632960277741282,0.0150974045363878,0.135534241884946,0.0725766316703096
